preds,trues
27.237305,32.0625
44.345947,41.1875
49.80652,80.3125
78.041016,48.1875
31.829712,18.125
40.944824,38.437622
1972.222,2483.5625
3146.8728,3296.4375
943.12305,793.31256
1573.8372,963.4375
285.15918,260.62512
1758.1578,1077.125
971.9714,1303.5625
998.57275,653.5
1710.8833,963.875
2591.5737,2378.625
1764.7954,1591.5625
971.968,911.4375
382.28583,422.12506
389.44592,1272.8125
599.99805,709.4375
392.86365,1014.875
776.55286,603.25
1244.2671,575.53125
704.4898,731.5
935.8198,1728.5312
1309.0125,1001.625
766.8222,347.375
361.79443,395.62506
303.0216,221.5
498.675,464.06256
400.38153,534.0
543.8342,498.3125
219.9137,427.00006
279.79333,880.6875
1626.5117,1239.6562
394.6297,773.0
1344.6997,1362.25
216.93335,323.62512
200.53638,610.125
287.14,398.37506
208.72192,48.875
487.4077,404.625
328.82886,1223.9062
1041.8306,831.75006
568.9982,267.68762
157.69421,605.25006
502.69385,136.25
154.65515,141.125
544.8116,976.5
1130.6821,1009.3125
869.8621,1320.3125
91.31763,0.0
24.187134,0.0
36.477295,0.0
213.17224,1052.5938
1169.359,1062.375
825.09973,999.5
870.17285,840.12506
1037.9603,1567.0625
1153.3368,1168.6875
999.23193,1342.0
1635.5808,1685.875
624.04675,691.9375
1266.2773,1012.8125
742.772,563.5625
503.78723,961.375
833.8154,997.03125
624.49396,794.0
750.1947,928.25
804.18866,427.6875
689.1069,600.37506
284.51196,0.0
604.89484,982.0625
1328.3372,1247.625
1051.3357,1494.0625
884.89,830.75
158.50854,0.34375
869.893,685.68756
435.1443,680.75
417.2588,1157.5
1020.66583,1282.625
518.64764,824.75006
939.6927,1021.875
1041.6106,1297.2812
1258.7717,1503.0938
433.28174,917.75
414.5525,373.25
522.66003,194.9375
377.5063,476.0
232.69946,153.00012
194.98328,307.50012
173.90186,180.3125
213.92175,198.4375
265.4187,442.43756
531.29297,516.1563
396.94373,582.53125
673.1631,1091.8125
709.25824,782.125
559.324,641.56256
569.9131,604.5625
726.1168,664.0
405.5315,355.0625
413.08923,409.21875
408.00232,431.18756
629.8,529.75
361.78528,385.8125
436.38342,371.8125
439.44586,399.75
273.59497,109.375
180.73572,154.09375
126.48657,89.71875
235.92102,259.3125
171.06982,100.5625
188.56812,135.5
196.11755,203.375
182.82288,116.0
189.68127,160.34387
10.464111,6.187622
494.95795,536.75
400.83844,676.5625
471.4422,385.8125
508.6236,328.43762
324.0454,4.125
91.12146,622.68756
1027.5288,1151.1875
682.6199,968.0
289.09363,198.4375
268.77917,20.1875
342.403,371.8125
251.33606,11.15625
282.19043,317.3125
242.30994,316.5625
406.81183,632.5
461.09766,727.62506
82.2854,198.4375
114.68933,164.1875
142.67163,167.6875
68.29895,95.75
397.6466,186.93762
355.93988,384.0625
303.66345,408.875
350.89038,374.9375
475.08997,405.37506
372.5664,404.75006
291.79224,421.43756
471.00793,366.25
463.26746,371.8125
362.51245,622.4063
506.06775,428.43756
515.95026,498.3125
464.1313,360.62506
348.43958,319.37512
310.12964,283.75
321.18945,62.875
77.6814,28.59375
26.544556,23.0625
137.3097,183.68762
120.44153,37.0
4668.298,3868.9375
2979.6123,3316.6875
3086.7524,2622.625
3239.1692,4463.75
2740.3398,2618.375
2042.9634,2041.75
1931.4828,1890.0
3863.6372,3799.6875
3949.13,3960.4688
3161.082,3146.8125
5982.0225,5759.6875
3916.1328,4747.0625
4919.368,3678.75
4067.895,3741.6875
2654.983,2054.3125
2877.915,2709.9375
3182.2283,3415.2188
3499.354,3085.3125
1904.513,1747.4375
4512.9937,5301.1875
6464.44,6662.8125
5896.9873,3708.125
2780.8916,2229.75
2422.9243,2485.625
2852.9512,3985.625
2086.911,2115.125
2514.7944,3475.375
2672.8462,2456.9375
2066.0283,2424.0625
1347.7205,1547.6875
2303.853,1987.25
1094.4176,835.9375
2204.435,1633.5
1880.3953,2515.9375
1833.195,1836.875
3008.1277,3409.625
1103.452,529.8125
895.7837,712.9375
2364.8896,3324.25
1552.6132,1997.0
3880.3345,3534.75
3792.7466,3008.4375
2009.8367,1773.3125
2139.4028,1933.375
2235.2432,1572.0
2435.3438,2196.1875
1683.8489,1332.9375
1694.6914,1051.1875
2088.2144,1977.0312
2320.412,2728.4688
3539.0332,3979.3125
