preds,trues
273.59595,11.15625
268.34424,317.3125
131.78381,316.5625
394.93805,632.5
358.86743,727.62506
152.88708,198.4375
128.72583,164.1875
122.618774,167.6875
98.22388,95.75
333.54974,186.93762
276.7732,384.0625
280.07263,408.875
284.3789,374.9375
445.32825,405.37506
393.81885,404.75006
312.16528,421.43756
339.43634,366.25
437.6172,371.8125
383.06445,622.4063
509.77478,428.43756
523.0262,498.3125
471.61865,360.62506
367.87103,319.37512
302.55615,283.75
273.51306,62.875
105.61511,28.59375
8.271484,23.0625
85.38806,183.68762
82.05737,37.0
4624.423,3868.9375
2945.748,3316.6875
3084.0042,2622.625
3169.8008,4463.75
2771.0645,2618.375
2031.2664,2041.75
1928.1846,1890.0
3830.9448,3799.6875
3941.5664,3960.4688
3170.538,3146.8125
6010.6436,5759.6875
3868.6353,4747.0625
4865.5337,3678.75
4059.749,3741.6875
2652.6436,2054.3125
2824.544,2709.9375
3212.5596,3415.2188
3501.8745,3085.3125
1938.7695,1747.4375
4586.776,5301.1875
6362.914,6662.8125
5831.4814,3708.125
2762.4292,2229.75
2407.5815,2485.625
2795.5994,3985.625
2135.1401,2115.125
2509.3403,3475.375
2754.2417,2456.9375
2021.4904,2424.0625
1316.1991,1547.6875
2287.439,1987.25
1142.9067,835.9375
2176.1313,1633.5
1841.7954,2515.9375
1804.7583,1836.875
3055.5945,3409.625
984.19995,529.8125
1008.6509,712.9375
2384.4893,3324.25
1572.788,1997.0
3848.5625,3534.75
3768.876,3008.4375
1919.0669,1773.3125
2125.8188,1933.375
2206.0044,1572.0
2407.4678,2196.1875
1679.5717,1332.9375
1640.7206,1051.1875
2076.167,1977.0312
2471.9124,2728.4688
3527.3784,3979.3125
