preds,trues
4784.9243,3678.75
4148.127,3741.6875
2740.6553,2054.3125
2821.274,2709.9375
3281.2026,3415.2188
3548.77,3085.3125
2109.4717,1747.4375
4581.052,5301.1875
6197.767,6662.8125
5730.3306,3708.125
3000.5723,2229.75
2461.3848,2485.625
2828.9116,3985.625
2028.5337,2115.125
2739.3662,3475.375
2547.5967,2456.9375
1923.6951,2424.0625
1321.2662,1547.6875
2448.0225,1987.25
1313.213,835.9375
2113.743,1633.5
1834.4456,2515.9375
1763.1136,1836.875
2868.6445,3409.625
997.8762,529.8125
1143.405,712.9375
2221.8733,3324.25
1674.157,1997.0
3633.0513,3534.75
3753.9111,3008.4375
2026.1852,1773.3125
2076.2388,1933.375
2263.7556,1572.0
2514.293,2196.1875
1733.4182,1332.9375
1839.8445,1051.1875
2148.4324,1977.0312
2478.0908,2728.4688
3434.251,3979.3125
