preds,trues
480.93542,371.8125
377.92407,622.4063
518.7641,428.43756
530.1718,498.3125
474.6092,360.62506
369.63177,319.37512
323.25037,283.75
331.51422,62.875
89.11621,28.59375
29.797241,23.0625
142.52527,183.68762
129.66077,37.0
4517.794,3868.9375
2962.316,3316.6875
3088.3105,2622.625
3209.7114,4463.75
2684.0627,2618.375
1976.0508,2041.75
1895.4288,1890.0
3799.7563,3799.6875
3867.018,3960.4688
3119.7808,3146.8125
5806.985,5759.6875
3850.939,4747.0625
4741.2495,3678.75
3997.7314,3741.6875
2587.2725,2054.3125
2836.1167,2709.9375
3173.8252,3415.2188
3457.8086,3085.3125
1830.3928,1747.4375
4497.864,5301.1875
6201.3115,6662.8125
5800.24,3708.125
2731.0933,2229.75
2306.9158,2485.625
2775.5518,3985.625
2046.5568,2115.125
2430.8516,3475.375
2646.4333,2456.9375
2026.411,2424.0625
1288.0565,1547.6875
2256.0088,1987.25
1097.0719,835.9375
2175.949,1633.5
1845.9888,2515.9375
1749.0944,1836.875
3033.0405,3409.625
948.5084,529.8125
924.04956,712.9375
2373.6199,3324.25
1585.4902,1997.0
3816.5981,3534.75
3738.6484,3008.4375
1972.0277,1773.3125
2054.5527,1933.375
2158.4446,1572.0
2386.5825,2196.1875
1612.5441,1332.9375
1671.4613,1051.1875
2079.2764,1977.0312
2424.1865,2728.4688
3531.4736,3979.3125
