preds,trues
1093.1511,575.53125
565.83264,731.5
754.3684,1728.5312
1348.9059,1001.625
915.10046,347.375
329.15607,395.62506
311.36914,221.5
389.68372,464.06256
359.04724,534.0
526.6424,498.3125
296.62048,427.00006
293.84082,880.6875
1631.5818,1239.6562
621.0648,773.0
1262.6338,1362.25
367.14233,323.62512
260.93225,610.125
340.8191,398.37506
248.76782,48.875
434.14105,404.625
447.79242,1223.9062
1004.52893,831.75006
574.87103,267.68762
409.4879,605.25006
450.4673,136.25
195.95874,141.125
400.323,976.5
1138.2474,1009.3125
888.22046,1320.3125
191.1698,0.0
72.631836,0.0
79.33899,0.0
308.37537,1052.5938
1143.1865,1062.375
972.28467,999.5
999.968,840.12506
1146.8821,1567.0625
1208.5178,1168.6875
1051.029,1342.0
1707.071,1685.875
781.64197,691.9375
1242.042,1012.8125
848.24146,563.5625
628.4925,961.375
903.2577,997.03125
691.4545,794.0
817.9973,928.25
792.4456,427.6875
480.84253,600.37506
423.17316,0.0
573.6006,982.0625
1353.911,1247.625
1082.2987,1494.0625
983.04895,830.75
588.6976,0.34375
924.15845,685.68756
479.47504,680.75
499.2444,1157.5
945.35455,1282.625
880.0896,824.75006
1102.7267,1021.875
1173.1018,1297.2812
1272.582,1503.0938
648.05493,917.75
495.42834,373.25
406.47583,194.9375
268.82654,476.0
188.34619,153.00012
140.20142,307.50012
74.94873,180.3125
204.3153,198.4375
286.23242,442.43756
525.02985,516.1563
544.4506,582.53125
696.6423,1091.8125
759.7504,782.125
601.1563,641.56256
650.1082,604.5625
657.81067,664.0
458.5241,355.0625
485.38318,409.21875
427.2865,431.18756
535.5788,529.75
331.07935,385.8125
444.94415,371.8125
475.90503,399.75
331.76678,109.375
208.30774,154.09375
219.21277,89.71875
305.07288,259.3125
249.8562,100.5625
234.62744,135.5
271.7389,203.375
267.09497,116.0
313.0879,160.34387
221.91016,6.187622
443.26917,536.75
414.77002,676.5625
564.2949,385.8125
515.79736,328.43762
422.0127,4.125
298.74548,622.68756
925.98926,1151.1875
572.45514,968.0
478.29584,198.4375
400.90186,20.1875
279.84058,371.8125
263.1952,11.15625
328.18616,317.3125
221.65637,316.5625
383.14142,632.5
428.84808,727.62506
227.70398,198.4375
169.35559,164.1875
238.63159,167.6875
203.90979,95.75
385.44025,186.93762
336.66522,384.0625
353.94922,408.875
359.95276,374.9375
472.92706,405.37506
379.1678,404.75006
317.82483,421.43756
465.49213,366.25
453.03735,371.8125
408.82776,622.4063
526.15344,428.43756
521.8362,498.3125
472.1795,360.62506
370.8463,319.37512
327.9784,283.75
376.23676,62.875
86.18103,28.59375
42.56421,23.0625
113.745605,183.68762
145.51746,37.0
4533.7026,3868.9375
3096.877,3316.6875
3196.4243,2622.625
3310.1829,4463.75
2933.9165,2618.375
2253.5708,2041.75
2056.9995,1890.0
3832.651,3799.6875
4021.2407,3960.4688
3322.3853,3146.8125
5667.5205,5759.6875
3966.2305,4747.0625
4890.5674,3678.75
4162.6626,3741.6875
2828.8235,2054.3125
2892.6362,2709.9375
3361.838,3415.2188
3604.8535,3085.3125
2227.3188,1747.4375
4497.6934,5301.1875
6113.3706,6662.8125
5754.9365,3708.125
2997.4893,2229.75
2520.6824,2485.625
2909.58,3985.625
2265.4104,2115.125
2733.553,3475.375
2689.9636,2456.9375
1993.0881,2424.0625
1498.4395,1547.6875
2393.436,1987.25
1388.3917,835.9375
2075.0962,1633.5
1970.7771,2515.9375
1853.7346,1836.875
2635.3,3409.625
1172.0667,529.8125
1161.8656,712.9375
2114.5962,3324.25
1795.2931,1997.0
3717.018,3534.75
3779.5015,3008.4375
2137.4011,1773.3125
2164.2073,1933.375
2343.1416,1572.0
2617.9548,2196.1875
1771.3436,1332.9375
1867.123,1051.1875
2173.9692,1977.0312
2550.773,2728.4688
3572.0903,3979.3125
