preds,trues
153.5072,104.40625
147.2804,132.75
169.69934,147.4375
164.04651,130.28125
172.26099,147.40637
186.36609,201.9375
146.90137,120.125
91.29773,51.6875
189.81433,121.5625
109.53528,113.18762
143.68506,61.500122
159.86841,89.4375
179.63696,104.4375
131.02112,163.5
147.19006,185.87512
122.652466,93.625
145.19788,94.31262
92.59717,33.500122
65.81177,155.125
59.72766,69.1875
69.13904,43.9375
58.21765,59.03125
74.29944,26.15625
65.86487,57.65625
96.51453,77.5625
98.30896,85.25012
51.690186,153.00012
130.61023,143.59387
245.27344,235.15637
38.428467,196.4375
154.0492,135.25012
267.36694,52.3125
78.45093,44.625
86.97778,51.656372
131.59265,74.75
110.31787,58.0
86.6239,62.1875
76.61731,81.0
42.94336,76.8125
296.1958,130.6875
230.11548,25.437622
118.71887,190.0625
145.91968,153.6875
87.531494,39.0625
77.568726,100.625
161.94617,219.4375
182.31177,122.93762
193.63623,192.625
375.67078,90.75
437.10815,353.62506
197.22559,173.25
186.75342,118.06262
80.64331,34.1875
60.143555,55.843872
60.675903,129.25
114.96936,204.75012
199.47668,123.0625
121.76721,109.6875
140.15942,113.18762
95.07153,143.5625
94.55261,81.0
212.72717,81.8125
77.270386,90.8125
66.56348,27.9375
70.175415,35.625
53.17456,24.03125
75.2677,50.21875
60.260376,18.125
58.02661,20.875
49.230957,20.9375
56.14856,32.0625
74.09949,41.1875
79.69702,80.3125
108.192505,48.1875
61.612793,18.125
70.54773,38.437622
1854.06,2483.5625
3090.6912,3296.4375
902.07544,793.31256
1519.9773,963.4375
240.24634,260.62512
1758.7678,1077.125
973.36523,1303.5625
1041.6132,653.5
1746.6825,963.875
2650.159,2378.625
1704.3384,1591.5625
838.513,911.4375
450.6764,422.12506
417.12506,1272.8125
650.1695,709.4375
469.60974,1014.875
797.13416,603.25
1256.1583,575.53125
733.99146,731.5
976.38824,1728.5312
1348.1006,1001.625
804.6164,347.375
405.77582,395.62506
339.05975,221.5
526.8136,464.06256
440.37018,534.0
577.0971,498.3125
268.09375,427.00006
316.2207,880.6875
1648.2069,1239.6562
415.4677,773.0
1374.8462,1362.25
261.59875,323.62512
224.26721,610.125
336.32092,398.37506
235.70117,48.875
515.4353,404.625
359.52997,1223.9062
1048.2643,831.75006
612.742,267.68762
198.27417,605.25006
535.95386,136.25
180.81335,141.125
578.8226,976.5
1137.56,1009.3125
900.65674,1320.3125
140.4104,0.0
60.6261,0.0
58.150635,0.0
246.23376,1052.5938
1178.2036,1062.375
848.6268,999.5
890.2627,840.12506
1049.2073,1567.0625
1158.6699,1168.6875
1013.21356,1342.0
1676.9929,1685.875
674.3069,691.9375
1263.4114,1012.8125
782.3426,563.5625
528.4305,961.375
880.0669,997.03125
659.47,794.0
784.71594,928.25
842.48517,427.6875
726.3219,600.37506
326.80823,0.0
623.69604,982.0625
1359.4957,1247.625
1071.8647,1494.0625
920.0639,830.75
161.896,0.34375
890.7087,685.68756
475.56134,680.75
472.85913,1157.5
1064.4677,1282.625
564.97784,824.75006
976.73376,1021.875
1047.3215,1297.2812
1250.1064,1503.0938
478.52008,917.75
463.06195,373.25
546.90875,194.9375
408.82056,476.0
275.79553,153.00012
231.86755,307.50012
206.4386,180.3125
242.50232,198.4375
296.71497,442.43756
558.41986,516.1563
433.6811,582.53125
702.3517,1091.8125
741.60657,782.125
586.2525,641.56256
607.83984,604.5625
753.5903,664.0
444.75104,355.0625
457.6737,409.21875
433.7074,431.18756
658.26245,529.75
404.33466,385.8125
474.55713,371.8125
476.70844,399.75
310.54688,109.375
213.72668,154.09375
166.96362,89.71875
266.49,259.3125
206.93115,100.5625
222.25964,135.5
224.55298,203.375
216.66785,116.0
222.68579,160.34387
49.6416,6.187622
514.5662,536.75
436.66516,676.5625
505.62677,385.8125
544.9362,328.43762
354.33868,4.125
128.41101,622.68756
1039.854,1151.1875
714.64044,968.0
346.54822,198.4375
307.812,20.1875
365.7196,371.8125
281.4901,11.15625
314.213,317.3125
280.6725,316.5625
434.24268,632.5
504.18573,727.62506
121.44495,198.4375
145.69653,164.1875
179.1958,167.6875
98.92566,95.75
423.19568,186.93762
382.1911,384.0625
328.55872,408.875
382.46228,374.9375
505.34033,405.37506
408.18127,404.75006
322.3402,421.43756
508.71265,366.25
494.73047,371.8125
404.38293,622.4063
540.39404,428.43756
546.5253,498.3125
494.04694,360.62506
385.36688,319.37512
348.61798,283.75
353.338,62.875
111.11145,28.59375
58.275146,23.0625
169.2074,183.68762
155.84143,37.0
4544.292,3868.9375
2945.4985,3316.6875
3051.7305,2622.625
3180.5437,4463.75
2739.7625,2618.375
1998.241,2041.75
1921.6086,1890.0
3848.6416,3799.6875
3968.853,3960.4688
3178.582,3146.8125
5929.065,5759.6875
3895.9219,4747.0625
4869.9727,3678.75
4094.525,3741.6875
2630.8254,2054.3125
2844.5273,2709.9375
3198.8364,3415.2188
3506.1597,3085.3125
1880.2705,1747.4375
4553.7114,5301.1875
6260.172,6662.8125
5852.615,3708.125
2809.2935,2229.75
2348.2393,2485.625
2806.4338,3985.625
2058.9438,2115.125
2539.9678,3475.375
2736.2664,2456.9375
2048.0535,2424.0625
1370.6306,1547.6875
2294.326,1987.25
1124.0295,835.9375
2221.9268,1633.5
1892.0121,2515.9375
1804.8243,1836.875
3029.5078,3409.625
1008.134,529.8125
969.6518,712.9375
2390.3618,3324.25
1616.955,1997.0
3792.2285,3534.75
3837.2559,3008.4375
1948.7549,1773.3125
2059.0044,1933.375
2153.6978,1572.0
2425.2212,2196.1875
1678.3862,1332.9375
1734.1426,1051.1875
2096.4902,1977.0312
2485.7993,2728.4688
3530.7905,3979.3125
