preds,trues
117.855225,24.03125
117.855225,50.21875
117.855225,18.125
117.855225,20.875
117.855225,20.9375
117.855225,32.0625
117.855225,41.1875
117.855225,80.3125
117.855225,48.1875
117.855225,18.125
117.855225,38.437622
1417.1376,2483.5625
2913.8816,3296.4375
2611.2183,793.31256
2438.33,963.4375
2048.2383,260.62512
1125.4381,1077.125
1069.8882,1303.5625
1085.4756,653.5
1195.2233,963.875
1644.4412,2378.625
1706.2152,1591.5625
1619.6499,911.4375
1449.3195,422.12506
969.75757,1272.8125
916.5642,709.4375
905.1319,1014.875
926.51196,603.25
914.94824,575.53125
826.948,731.5
816.829,1728.5312
844.5587,1001.625
947.1735,347.375
803.0048,395.62506
171.68188,221.5
321.47644,464.06256
204.13403,534.0
267.03857,498.3125
285.37793,427.00006
293.62573,880.6875
1662.865,1239.6562
777.0506,773.0
1153.2722,1362.25
1099.5394,323.62512
659.0656,610.125
567.10364,398.37506
458.85242,48.875
349.8941,404.625
321.75598,1223.9062
482.65344,831.75006
655.3103,267.68762
623.3672,605.25006
628.8711,136.25
588.46277,141.125
342.5846,976.5
625.6855,1009.3125
1011.52966,1320.3125
835.0986,0.0
436.6479,0.0
312.04883,0.0
144.38782,1052.5938
1153.3994,1062.375
1121.8853,999.5
1088.5636,840.12506
988.66296,1567.0625
1018.6676,1168.6875
978.1306,1342.0
959.3086,1685.875
895.0435,691.9375
906.5487,1012.8125
915.23535,563.5625
916.6167,961.375
856.99396,997.03125
862.3711,794.0
877.30994,928.25
925.89905,427.6875
819.17145,600.37506
726.3184,0.0
668.88727,982.0625
1373.4414,1247.625
1157.6388,1494.0625
1562.3024,830.75
1456.185,0.34375
1401.6857,685.68756
892.63,680.75
803.4104,1157.5
785.84265,1282.625
784.6219,824.75006
804.27716,1021.875
889.1516,1297.2812
973.63696,1503.0938
968.69495,917.75
908.1459,373.25
431.8333,194.9375
219.02222,476.0
339.09717,153.00012
194.6903,307.50012
270.25916,180.3125
117.855225,198.4375
117.855225,442.43756
117.855225,516.1563
117.855225,582.53125
470.0263,1091.8125
516.5261,782.125
519.6878,641.56256
608.93677,604.5625
614.0466,664.0
543.6601,355.0625
474.56158,409.21875
280.2882,431.18756
257.72363,529.75
259.3573,385.8125
274.97253,371.8125
258.3136,399.75
177.62561,109.375
193.58911,154.09375
172.28662,89.71875
173.55139,259.3125
158.09937,100.5625
166.84705,135.5
166.84705,203.375
169.03882,116.0
164.58606,160.34387
172.37903,6.187622
172.37903,536.75
172.17493,676.5625
415.6435,385.8125
414.61365,328.43762
401.85822,4.125
373.63043,622.68756
444.01953,1151.1875
535.99445,968.0
620.8186,198.4375
581.19946,20.1875
459.47253,371.8125
411.50226,11.15625
335.91724,317.3125
306.5525,316.5625
269.57568,632.5
324.0946,727.62506
405.94543,198.4375
419.61523,164.1875
332.58905,167.6875
240.20886,95.75
163.30042,186.93762
163.30042,384.0625
162.35852,408.875
183.48706,374.9375
186.71375,405.37506
186.71375,404.75006
186.62512,421.43756
187.80347,366.25
172.76001,371.8125
172.62341,622.4063
375.92432,428.43756
359.3103,498.3125
363.97998,360.62506
287.20447,319.37512
181.21606,283.75
182.77051,62.875
167.31433,28.59375
167.0747,23.0625
172.27576,183.68762
171.66956,37.0
2996.5945,3868.9375
2875.812,3316.6875
2893.3281,2622.625
2902.0771,4463.75
2930.9033,2618.375
2849.4946,2041.75
2288.002,1890.0
2574.188,3799.6875
2622.8477,3960.4688
2581.8137,3146.8125
3311.4395,5759.6875
3759.2231,4747.0625
3861.0308,3678.75
3843.7344,3741.6875
3542.6074,2054.3125
3477.266,2709.9375
3177.8945,3415.2188
2926.1284,3085.3125
2938.9907,1747.4375
2870.5571,5301.1875
4173.94,6662.8125
5308.6787,3708.125
4178.4976,2229.75
3635.5728,2485.625
4295.865,3985.625
3512.562,2115.125
3098.8376,3475.375
3103.4946,2456.9375
2888.7598,2424.0625
2316.0889,1547.6875
1959.1204,1987.25
1917.6521,835.9375
1833.6278,1633.5
1577.3264,2515.9375
1640.5347,1836.875
2016.3435,3409.625
1892.3245,529.8125
1457.602,712.9375
1350.551,3324.25
1430.338,1997.0
2287.685,3534.75
2288.75,3008.4375
2703.5967,1773.3125
2468.829,1933.375
2205.2993,1572.0
2144.5073,2196.1875
1940.0294,1332.9375
1922.2897,1051.1875
1865.8955,1977.0312
1902.1862,2728.4688
2038.978,3979.3125
