preds,trues
180.70667,185.87512
158.9397,93.625
202.45007,94.31262
143.98743,33.500122
108.61206,155.125
182.59265,69.1875
132.18616,43.9375
85.99817,59.03125
87.305786,26.15625
84.07483,57.65625
107.805786,77.5625
122.1582,85.25012
134.19214,153.00012
164.87988,143.59387
285.6057,235.15637
83.98303,196.4375
253.81421,135.25012
338.69464,52.3125
118.26404,44.625
119.65015,51.656372
150.40686,74.75
146.41138,58.0
148.32959,62.1875
101.19324,81.0
97.569824,76.8125
305.35205,130.6875
324.75732,25.437622
154.21948,190.0625
165.74951,153.6875
139.44653,39.0625
103.341675,100.625
192.17786,219.4375
214.68494,122.93762
200.52087,192.625
400.39502,90.75
460.4046,353.62506
254.49707,173.25
212.35315,118.06262
101.265625,34.1875
89.8009,55.843872
91.72766,129.25
117.888794,204.75012
213.27673,123.0625
160.58179,109.6875
180.24292,113.18762
129.1261,143.5625
123.759155,81.0
266.24207,81.8125
171.20703,90.8125
108.53284,27.9375
88.89502,35.625
84.208984,24.03125
83.40283,50.21875
85.76929,18.125
77.84668,20.875
77.69885,20.9375
74.92151,32.0625
82.87329,41.1875
93.78369,80.3125
106.27771,48.1875
86.39929,18.125
88.703125,38.437622
1921.035,2483.5625
3086.3193,3296.4375
927.51465,793.31256
1500.9292,963.4375
418.71252,260.62512
1718.1477,1077.125
1044.0764,1303.5625
1092.3657,653.5
1796.1904,963.875
2707.9514,2378.625
1794.0171,1591.5625
901.53674,911.4375
524.8799,422.12506
417.6463,1272.8125
746.52673,709.4375
546.3902,1014.875
896.1708,603.25
1182.6228,575.53125
622.95013,731.5
855.94086,1728.5312
1370.7711,1001.625
883.1234,347.375
342.4134,395.62506
327.5885,221.5
448.6784,464.06256
407.23633,534.0
575.28516,498.3125
281.63733,427.00006
304.3739,880.6875
1713.6604,1239.6562
532.121,773.0
1327.5184,1362.25
287.72693,323.62512
260.8324,610.125
357.20337,398.37506
255.70972,48.875
489.47876,404.625
449.9135,1223.9062
1069.6562,831.75006
590.4724,267.68762
376.1999,605.25006
486.53217,136.25
191.97778,141.125
486.4077,976.5
1191.6235,1009.3125
898.467,1320.3125
129.74377,0.0
80.07739,0.0
87.588745,0.0
331.93018,1052.5938
1203.3185,1062.375
953.3649,999.5
973.30133,840.12506
1137.3489,1567.0625
1205.2075,1168.6875
1045.4757,1342.0
1745.5632,1685.875
713.4776,691.9375
1293.6151,1012.8125
835.6967,563.5625
604.494,961.375
909.39294,997.03125
679.1662,794.0
819.52454,928.25
820.96387,427.6875
568.2682,600.37506
394.2782,0.0
631.6894,982.0625
1416.1074,1247.625
1083.9106,1494.0625
941.1642,830.75
453.27753,0.34375
973.14417,685.68756
473.03363,680.75
496.67413,1157.5
1016.31055,1282.625
822.6781,824.75006
1088.1008,1021.875
1165.0396,1297.2812
1336.1323,1503.0938
587.1938,917.75
490.1637,373.25
474.87714,194.9375
311.21106,476.0
215.81995,153.00012
161.84973,307.50012
87.32385,180.3125
123.43213,198.4375
171.3999,442.43756
422.00867,516.1563
424.99036,582.53125
647.0896,1091.8125
687.6238,782.125
524.2704,641.56256
576.85754,604.5625
634.51196,664.0
382.38617,355.0625
402.79205,409.21875
359.52563,431.18756
519.46344,529.75
264.4901,385.8125
377.2212,371.8125
403.72333,399.75
243.46375,109.375
103.774536,154.09375
101.6062,89.71875
199.23901,259.3125
128.71338,100.5625
130.0271,135.5
151.72034,203.375
139.02234,116.0
186.06213,160.34387
85.3866,6.187622
390.83453,536.75
348.40863,676.5625
485.89624,385.8125
458.1682,328.43762
316.67944,4.125
152.2898,622.68756
951.4911,1151.1875
555.3969,968.0
365.46906,198.4375
291.75586,20.1875
214.6029,371.8125
177.72607,11.15625
231.0741,317.3125
138.5658,316.5625
318.09644,632.5
379.75488,727.62506
98.47925,198.4375
75.89258,164.1875
117.96362,167.6875
81.42627,95.75
325.08704,186.93762
268.537,384.0625
263.36902,408.875
287.6383,374.9375
417.68506,405.37506
315.26904,404.75006
220.81152,421.43756
411.9665,366.25
392.789,371.8125
329.03235,622.4063
466.36194,428.43756
474.79358,498.3125
420.10345,360.62506
289.98242,319.37512
241.08167,283.75
294.85986,62.875
59.91577,28.59375
29.325806,23.0625
62.51758,183.68762
70.02515,37.0
4479.6885,3868.9375
2969.5037,3316.6875
3182.9878,2622.625
3347.3538,4463.75
2886.963,2618.375
2105.8953,2041.75
1955.4028,1890.0
3962.956,3799.6875
4067.2324,3960.4688
3260.7131,3146.8125
5547.408,5759.6875
4024.3823,4747.0625
4852.12,3678.75
4179.811,3741.6875
2711.2808,2054.3125
2884.864,2709.9375
3479.711,3415.2188
3706.7163,3085.3125
2123.2341,1747.4375
4525.7656,5301.1875
5982.1562,6662.8125
5606.1323,3708.125
2856.266,2229.75
2456.8633,2485.625
2899.5864,3985.625
2184.3804,2115.125
2617.727,3475.375
2585.8418,2456.9375
1898.7422,2424.0625
1373.5608,1547.6875
2354.3337,1987.25
1249.1836,835.9375
2120.6875,1633.5
1924.1455,2515.9375
1822.9364,1836.875
2704.6226,3409.625
1039.9912,529.8125
1087.0312,712.9375
2212.4446,3324.25
1713.0365,1997.0
3743.4287,3534.75
3727.1055,3008.4375
2036.3942,1773.3125
2157.9277,1933.375
2336.1045,1572.0
2622.7769,2196.1875
1715.9419,1332.9375
1848.4775,1051.1875
2209.1033,1977.0312
2569.2222,2728.4688
3643.4185,3979.3125
