preds,trues
4625.2793,3986.5
2267.2969,3416.0005
2645.7056,7045.5
13590.168,9917.25
4382.0737,6184.0
10505.06,10898.0
2537.8662,2589.001
2132.3203,4881.0
2900.8052,3187.0005
2082.3887,391.0
3993.4175,3237.0
3790.0503,9791.25
8424.537,6654.0005
4736.054,2141.501
3126.796,4842.0005
3978.877,1090.0
1675.3584,1129.0
4039.5405,7812.0
9395.013,8074.5
7221.372,10562.5
1251.5371,0.0
563.61035,0.0
724.11035,0.0
2588.211,8420.75
9684.09,8499.0
7687.4453,7996.0
7740.6807,6721.0005
8984.285,12536.5
9483.704,9349.5
8152.5947,10736.0
13768.621,13487.0
5889.101,5535.5
10260.921,8102.5
6645.0757,4508.5
4760.6045,7691.0
7254.0806,7976.25
5469.129,6352.0
6581.523,7426.0
6564.7134,3421.5
4695.17,4803.0005
3306.7344,0.0
5275.0547,7856.5
11315.793,9981.0
8652.219,11952.5
7651.843,6646.0
3538.0498,2.75
7620.202,5485.5005
3746.1743,5446.0
3982.4224,9260.0
8100.674,10261.0
6411.7905,6598.0005
8406.783,8175.0
9289.174,10378.25
10409.85,12024.75
4685.1836,7342.0
3939.6987,2986.0
3869.4614,1559.5
2590.5137,3808.0
1832.1367,1224.001
1412.377,2460.001
710.29395,1442.5
1465.8154,1587.5
1914.6562,3539.5005
3937.5762,4129.2505
3662.6958,4660.25
5464.5923,8734.5
5616.759,6257.0
4436.5,5132.5005
4882.4316,4836.5
5429.9697,5312.0
3282.8862,2840.5
3577.7695,3273.75
3227.0645,3449.5005
4570.1807,4238.0
2418.4746,3086.5
3424.2769,2974.5
3621.725,3198.0
2248.1592,875.0
1273.2412,1232.75
1211.4951,717.75
2094.8203,2074.5
1426.999,804.5
1469.9678,1084.0
1658.4111,1627.0
1539.9746,928.0
1893.7744,1282.751
803.0127,49.500977
3743.2559,4294.0
3115.8286,5412.5
4246.341,3086.5
4051.604,2627.501
2823.3535,33.0
1549.4404,4981.5005
8048.047,9209.5
4750.6997,7744.0
2995.641,1587.5
2728.1235,161.5
2237.9268,2974.5
1712.0605,89.25
2342.7305,2538.5
1510.165,2532.5
3054.5552,5060.0
3436.921,5821.0005
882.5459,1587.5
752.86426,1313.5
1353.1865,1341.5
760.7627,766.0
3124.0142,1495.501
2654.003,3072.5
2503.8877,3271.0
2683.081,2999.5
3783.816,3243.0005
2862.0996,3238.0005
2160.373,3371.5005
3731.3281,2930.0
3598.2793,2974.5
2991.2563,4979.2505
4078.2837,3427.5005
4206.3823,3986.5
3733.308,2885.0005
2720.2456,2555.001
2318.6191,2270.0
2764.2915,503.0
392.7744,228.75
173.76562,184.5
711.1172,1469.501
765.92285,296.0
36415.074,30951.5
24747.121,26533.5
25485.188,20981.0
26651.848,35710.0
24277.781,20947.0
17293.09,16334.0
15753.848,15120.0
30078.547,30397.5
32721.379,31683.75
26704.148,25174.5
45601.797,46077.5
32889.82,37976.5
40167.832,29430.0
34198.594,29933.5
22180.684,16434.5
23286.326,21679.5
27583.102,27321.75
29157.043,24682.5
17522.328,13979.5
35960.25,42409.5
50397.723,53302.5
46976.285,29665.0
23688.174,17838.0
19932.848,19885.0
23050.137,31885.0
17666.602,16921.0
21413.021,27803.0
21216.992,19655.5
15453.117,19392.5
11363.368,12381.5
18772.125,15898.0
10220.809,6687.5
16875.328,13068.0
15409.818,20127.5
14530.511,14695.0
21640.23,27277.0
8538.787,4238.5
8675.22,5703.5
17417.66,26594.0
13797.146,15976.0
29316.254,28278.0
29496.406,24067.5
16511.25,14186.5
17176.822,15467.0
18675.066,12576.0
20988.572,17569.5
13984.1045,10663.5
14771.289,8409.5
17706.703,15816.25
20639.338,21827.75
28449.926,31834.5
