preds,trues
2692.3564,2229.75
2290.4084,2485.625
2775.5225,3985.625
2226.504,2115.125
2629.2954,3475.375
2643.772,2456.9375
2034.477,2424.0625
1375.0762,1547.6875
2316.8062,1987.25
1249.4248,835.9375
2153.9731,1633.5
1887.9905,2515.9375
1798.178,1836.875
2982.1506,3409.625
1122.3547,529.8125
1030.5784,712.9375
2457.5007,3324.25
1621.0103,1997.0
3937.539,3534.75
3669.3672,3008.4375
1860.1497,1773.3125
2048.5,1933.375
2202.9475,1572.0
2463.7932,2196.1875
1718.2257,1332.9375
1640.8369,1051.1875
2045.2205,1977.0312
2452.6516,2728.4688
3484.6167,3979.3125
