preds,trues
54.656006,0.0
70.308716,0.0
249.06567,1052.5938
1151.5094,1062.375
795.60516,999.5
845.2622,840.12506
1045.1731,1567.0625
1151.7251,1168.6875
985.7765,1342.0
1644.7594,1685.875
612.3592,691.9375
1250.0465,1012.8125
734.7956,563.5625
514.70703,961.375
833.6778,997.03125
619.6661,794.0
740.5244,928.25
796.7878,427.6875
675.58093,600.37506
291.8739,0.0
607.851,982.0625
1323.8824,1247.625
1032.574,1494.0625
842.0145,830.75
164.38464,0.34375
868.06586,685.68756
459.07422,680.75
437.04718,1157.5
1018.828,1282.625
529.7966,824.75006
928.15063,1021.875
1036.0881,1297.2812
1270.8113,1503.0938
448.62573,917.75
422.24628,373.25
532.62775,194.9375
390.83807,476.0
254.90747,153.00012
217.42566,307.50012
201.26965,180.3125
229.40051,198.4375
281.77173,442.43756
527.37524,516.1563
396.02197,582.53125
642.36273,1091.8125
696.5287,782.125
561.2336,641.56256
582.70996,604.5625
721.595,664.0
417.1101,355.0625
430.59924,409.21875
411.75128,431.18756
626.7031,529.75
376.29028,385.8125
446.8636,371.8125
450.42688,399.75
285.80945,109.375
199.6471,154.09375
155.04724,89.71875
255.96216,259.3125
193.20496,100.5625
204.26294,135.5
206.26233,203.375
193.43689,116.0
200.78918,160.34387
27.787476,6.187622
489.82935,536.75
395.96765,676.5625
465.60638,385.8125
506.41663,328.43762
338.20044,4.125
122.63196,622.68756
999.2487,1151.1875
669.9758,968.0
293.9713,198.4375
298.32288,20.1875
350.14966,371.8125
252.49036,11.15625
306.9005,317.3125
263.72778,316.5625
416.20135,632.5
458.489,727.62506
80.95459,198.4375
124.391846,164.1875
172.48328,167.6875
87.86597,95.75
412.78754,186.93762
371.2943,384.0625
307.24133,408.875
345.7724,374.9375
476.29047,405.37506
381.82306,404.75006
291.76794,421.43756
462.1458,366.25
466.82007,371.8125
371.5404,622.4063
502.794,428.43756
513.9962,498.3125
450.86566,360.62506
352.05963,319.37512
316.35217,283.75
334.5542,62.875
97.38733,28.59375
45.461548,23.0625
159.94653,183.68762
141.93481,37.0
4646.6475,3868.9375
2982.934,3316.6875
3103.5674,2622.625
3266.2004,4463.75
2702.0808,2618.375
2058.2295,2041.75
1944.73,1890.0
3825.478,3799.6875
3936.6475,3960.4688
3141.183,3146.8125
5893.8477,5759.6875
3936.2974,4747.0625
4920.0894,3678.75
4134.1235,3741.6875
2666.9248,2054.3125
2822.5918,2709.9375
3171.5283,3415.2188
3560.2173,3085.3125
1898.9438,1747.4375
4506.8315,5301.1875
6277.4194,6662.8125
5906.8213,3708.125
2787.994,2229.75
2406.7954,2485.625
2833.4153,3985.625
2139.0142,2115.125
2533.1965,3475.375
2647.4863,2456.9375
2091.1548,2424.0625
1341.1678,1547.6875
2313.3237,1987.25
1115.5762,835.9375
2185.7559,1633.5
1880.4719,2515.9375
1779.9324,1836.875
2969.322,3409.625
944.0533,529.8125
904.21387,712.9375
2390.7769,3324.25
1597.6311,1997.0
3885.6182,3534.75
3776.9639,3008.4375
1973.3002,1773.3125
2083.4875,1933.375
2245.4973,1572.0
2442.054,2196.1875
1655.5251,1332.9375
1699.2458,1051.1875
2114.9587,1977.0312
2441.4246,2728.4688
3574.9082,3979.3125
