preds,trues
88.885254,113.18762
113.048706,61.500122
137.23181,89.4375
155.63098,104.4375
105.06885,163.5
135.08691,185.87512
107.75549,93.625
131.44751,94.31262
76.84302,33.500122
53.72412,155.125
59.152832,69.1875
55.30139,43.9375
39.727905,59.03125
51.86548,26.15625
49.42456,57.65625
77.210815,77.5625
77.712524,85.25012
36.84973,153.00012
114.59827,143.59387
226.00317,235.15637
31.468872,196.4375
145.70874,135.25012
258.63745,52.3125
70.81653,44.625
68.4812,51.656372
119.081055,74.75
100.28955,58.0
73.46887,62.1875
58.723755,81.0
26.926514,76.8125
270.23096,130.6875
220.2179,25.437622
102.74036,190.0625
129.10034,153.6875
78.89136,39.0625
61.48706,100.625
142.2124,219.4375
158.39697,122.93762
167.34521,192.625
352.6089,90.75
415.91864,353.62506
193.70935,173.25
174.89551,118.06262
73.3573,34.1875
39.737915,55.843872
48.4552,129.25
92.316895,204.75012
175.06494,123.0625
107.98718,109.6875
127.9364,113.18762
81.83923,143.5625
80.06641,81.0
201.01367,81.8125
75.67139,90.8125
51.417114,27.9375
52.015747,35.625
31.302368,24.03125
49.91272,50.21875
33.803955,18.125
26.422363,20.875
23.735596,20.9375
32.642456,32.0625
50.187378,41.1875
59.27527,80.3125
86.027466,48.1875
42.116455,18.125
52.828613,38.437622
1875.5176,2483.5625
3069.5256,3296.4375
1027.6558,793.31256
1445.854,963.4375
365.50397,260.62512
1586.1743,1077.125
975.0083,1303.5625
1047.478,653.5
1666.4326,963.875
2550.8364,2378.625
1591.5077,1591.5625
883.207,911.4375
486.1153,422.12506
420.45508,1272.8125
633.7712,709.4375
463.13348,1014.875
782.85126,603.25
1150.9664,575.53125
686.95123,731.5
887.6177,1728.5312
1250.0381,1001.625
810.80756,347.375
394.34814,395.62506
330.56787,221.5
471.3863,464.06256
416.36725,534.0
557.0124,498.3125
231.96252,427.00006
292.5465,880.6875
1488.0284,1239.6562
496.6659,773.0
1232.3566,1362.25
341.07007,323.62512
227.90344,610.125
312.5957,398.37506
224.71716,48.875
476.38824,404.625
347.61548,1223.9062
972.07825,831.75006
597.868,267.68762
208.34973,605.25006
514.5326,136.25
176.03809,141.125
510.88867,976.5
1064.4371,1009.3125
882.8189,1320.3125
157.28748,0.0
61.845947,0.0
47.42932,0.0
218.47412,1052.5938
1054.4554,1062.375
881.6492,999.5
898.6678,840.12506
1031.4583,1567.0625
1130.3267,1168.6875
992.82837,1342.0
1614.3517,1685.875
735.647,691.9375
1182.8434,1012.8125
798.10754,563.5625
550.9409,961.375
853.4734,997.03125
669.77716,794.0
767.9148,928.25
804.73236,427.6875
660.9204,600.37506
329.98004,0.0
584.02264,982.0625
1212.7119,1247.625
1058.1052,1494.0625
920.5456,830.75
284.3192,0.34375
851.55566,685.68756
470.8603,680.75
448.5067,1157.5
969.46515,1282.625
602.01697,824.75006
952.22394,1021.875
1015.44275,1297.2812
1184.7296,1503.0938
532.085,917.75
483.30176,373.25
547.7011,194.9375
372.7979,476.0
207.6239,153.00012
195.5675,307.50012
178.71484,180.3125
225.68079,198.4375
270.31702,442.43756
515.2534,516.1563
426.95325,582.53125
676.7834,1091.8125
732.627,782.125
592.63873,641.56256
599.97015,604.5625
729.16785,664.0
451.5382,355.0625
443.08405,409.21875
434.96997,431.18756
614.0635,529.75
384.30084,385.8125
457.15424,371.8125
463.9168,399.75
304.09766,109.375
191.9336,154.09375
149.11499,89.71875
243.49646,259.3125
186.73694,100.5625
200.11865,135.5
207.93152,203.375
199.0752,116.0
208.29138,160.34387
44.98767,6.187622
474.1883,536.75
415.77466,676.5625
499.47815,385.8125
532.29504,328.43762
354.82697,4.125
123.68384,622.68756
956.5059,1151.1875
692.2091,968.0
352.5728,198.4375
322.8075,20.1875
344.2893,371.8125
240.51038,11.15625
284.86926,317.3125
256.8474,316.5625
404.7035,632.5
467.34027,727.62506
130.0492,198.4375
140.79858,164.1875
165.5846,167.6875
74.08203,95.75
384.13953,186.93762
361.06555,384.0625
315.31274,408.875
371.64136,374.9375
494.26654,405.37506
399.5398,404.75006
311.73474,421.43756
484.4854,366.25
470.4734,371.8125
388.1319,622.4063
526.42847,428.43756
536.49585,498.3125
487.87543,360.62506
376.61664,319.37512
328.56018,283.75
347.13678,62.875
95.84387,28.59375
29.09729,23.0625
138.40515,183.68762
123.169556,37.0
4475.795,3868.9375
2999.4617,3316.6875
3173.151,2622.625
3135.231,4463.75
2812.354,2618.375
2118.5308,2041.75
2028.9382,1890.0
3810.4766,3799.6875
3865.752,3960.4688
3154.9932,3146.8125
5554.516,5759.6875
3928.649,4747.0625
4794.44,3678.75
4038.2231,3741.6875
2624.855,2054.3125
2810.5083,2709.9375
3241.4912,3415.2188
3435.4595,3085.3125
2059.3843,1747.4375
4351.064,5301.1875
5991.39,6662.8125
5803.5303,3708.125
2890.0295,2229.75
2368.6648,2485.625
2764.838,3985.625
2131.3877,2115.125
2503.141,3475.375
2605.2212,2456.9375
2255.1897,2424.0625
1552.3304,1547.6875
2272.817,1987.25
1086.7638,835.9375
2087.0344,1633.5
1805.7577,2515.9375
1764.6704,1836.875
2817.0918,3409.625
1204.711,529.8125
994.07886,712.9375
2234.6094,3324.25
1583.5375,1997.0
3861.1665,3534.75
3681.1055,3008.4375
1929.4456,1773.3125
2052.7996,1933.375
2148.4443,1572.0
2325.4404,2196.1875
1600.9924,1332.9375
1679.092,1051.1875
1997.0591,1977.0312
2355.919,2728.4688
3458.4434,3979.3125
