preds,trues
831.5332,427.6875
574.4484,600.37506
441.71655,0.0
654.70544,982.0625
1388.4762,1247.625
1080.3776,1494.0625
915.4284,830.75
533.27954,0.34375
969.36395,685.68756
479.9646,680.75
520.4274,1157.5
1000.69147,1282.625
847.5364,824.75006
1067.8942,1021.875
1157.4011,1297.2812
1266.4642,1503.0938
598.7897,917.75
453.98816,373.25
475.7661,194.9375
338.2138,476.0
233.22498,153.00012
199.24146,307.50012
133.15405,180.3125
216.57666,198.4375
269.0597,442.43756
488.6842,516.1563
508.13593,582.53125
692.0288,1091.8125
772.4741,782.125
590.8107,641.56256
647.93024,604.5625
664.8963,664.0
462.38068,355.0625
486.86493,409.21875
429.6714,431.18756
564.19745,529.75
337.0688,385.8125
457.27466,371.8125
485.04694,399.75
331.03394,109.375
166.9624,154.09375
186.98047,89.71875
282.34473,259.3125
213.15149,100.5625
196.41785,135.5
231.8523,203.375
211.89502,116.0
264.4574,160.34387
157.47083,6.187622
424.24548,536.75
417.66443,676.5625
583.999,385.8125
518.9207,328.43762
406.52368,4.125
251.47168,622.68756
954.37866,1151.1875
588.3715,968.0
506.76367,198.4375
395.1156,20.1875
254.22717,371.8125
259.4148,11.15625
312.75977,317.3125
196.05737,316.5625
389.6278,632.5
449.74707,727.62506
215.41272,198.4375
101.539795,164.1875
188.8523,167.6875
135.48828,95.75
374.60846,186.93762
322.9535,384.0625
351.20172,408.875
361.0193,374.9375
490.33313,405.37506
389.30048,404.75006
298.06702,421.43756
478.04663,366.25
455.54504,371.8125
404.94153,622.4063
543.88965,428.43756
538.1104,498.3125
490.67865,360.62506
365.69098,319.37512
311.91248,283.75
377.23242,62.875
74.98413,28.59375
12.6188965,23.0625
110.760254,183.68762
152.72192,37.0
4440.2188,3868.9375
2875.486,3316.6875
3023.0557,2622.625
3151.6648,4463.75
2840.1572,2618.375
2028.4751,2041.75
1889.7273,1890.0
3740.6855,3799.6875
3903.5254,3960.4688
3122.728,3146.8125
5756.056,5759.6875
3912.9946,4747.0625
4839.0093,3678.75
4075.355,3741.6875
2642.0605,2054.3125
2752.8962,2709.9375
3235.6084,3415.2188
3483.3477,3085.3125
2074.274,1747.4375
4486.769,5301.1875
6353.0938,6662.8125
5884.6387,3708.125
2788.3154,2229.75
2333.983,2485.625
2760.205,3985.625
2147.287,2115.125
2733.4116,3475.375
2585.9224,2456.9375
1870.0825,2424.0625
1372.9203,1547.6875
2388.7468,1987.25
1320.1246,835.9375
2062.3254,1633.5
1895.0452,2515.9375
1780.0355,1836.875
2734.0515,3409.625
1050.0493,529.8125
1152.2584,712.9375
2167.0618,3324.25
1716.6318,1997.0
3695.9727,3534.75
3769.169,3008.4375
1968.1619,1773.3125
2036.7496,1933.375
2234.2441,1572.0
2503.6716,2196.1875
1664.1344,1332.9375
1798.4174,1051.1875
2109.5981,1977.0312
2450.1567,2728.4688
3494.706,3979.3125
