preds,trues
195.18652,81.8125
59.86975,90.8125
43.44702,27.9375
49.970947,35.625
33.638428,24.03125
53.752197,50.21875
40.51062,18.125
33.322266,20.875
29.372437,20.9375
37.258667,32.0625
54.92993,41.1875
60.992188,80.3125
88.98926,48.1875
42.21472,18.125
50.404907,38.437622
1822.438,2483.5625
3119.6353,3296.4375
914.8939,793.31256
1532.7949,963.4375
327.4386,260.62512
1726.8827,1077.125
980.6647,1303.5625
1004.59656,653.5
1651.585,963.875
2493.4312,2378.625
1696.8806,1591.5625
822.9713,911.4375
393.03198,422.12506
365.94263,1272.8125
607.3506,709.4375
477.42334,1014.875
733.3339,603.25
1261.9775,575.53125
708.57,731.5
956.47705,1728.5312
1327.118,1001.625
770.98846,347.375
369.34125,395.62506
301.5204,221.5
514.93005,464.06256
415.85852,534.0
553.41486,498.3125
236.4497,427.00006
282.25073,880.6875
1669.6589,1239.6562
403.86688,773.0
1371.682,1362.25
264.80408,323.62512
222.89209,610.125
310.75,398.37506
224.6206,48.875
493.11053,404.625
346.27228,1223.9062
1052.8015,831.75006
595.5915,267.68762
171.43164,605.25006
508.50726,136.25
161.41211,141.125
562.97046,976.5
1151.1445,1009.3125
890.2595,1320.3125
102.46863,0.0
27.474487,0.0
37.9386,0.0
228.56555,1052.5938
1203.3082,1062.375
847.47314,999.5
886.4295,840.12506
1062.525,1567.0625
1182.6943,1168.6875
1008.52576,1342.0
1635.4319,1685.875
701.0035,691.9375
1231.458,1012.8125
728.82404,563.5625
505.4834,961.375
848.36633,997.03125
626.3667,794.0
753.2474,928.25
826.58813,427.6875
694.5966,600.37506
292.34534,0.0
607.7753,982.0625
1350.8947,1247.625
1078.7083,1494.0625
904.4461,830.75
230.34949,0.34375
914.22675,685.68756
472.4796,680.75
446.6662,1157.5
1039.9115,1282.625
519.5027,824.75006
945.9875,1021.875
1032.0039,1297.2812
1344.0223,1503.0938
506.02576,917.75
433.46155,373.25
520.92584,194.9375
372.38538,476.0
239.97986,153.00012
205.6311,307.50012
188.19202,180.3125
224.3612,198.4375
277.50586,442.43756
543.5337,516.1563
416.34338,582.53125
694.01624,1091.8125
730.0545,782.125
574.55676,641.56256
588.9114,604.5625
747.86694,664.0
421.1931,355.0625
429.3119,409.21875
405.1725,431.18756
640.5852,529.75
376.4018,385.8125
446.55835,371.8125
449.79822,399.75
278.92883,109.375
186.7268,154.09375
138.932,89.71875
239.18799,259.3125
180.43762,100.5625
196.51038,135.5
199.34387,203.375
192.96423,116.0
200.15369,160.34387
23.607056,6.187622
503.61523,536.75
418.72473,676.5625
489.30365,385.8125
527.72217,328.43762
331.92163,4.125
97.72131,622.68756
1055.8691,1151.1875
703.51794,968.0
307.6598,198.4375
281.8523,20.1875
330.0703,371.8125
260.59473,11.15625
302.85474,317.3125
255.8518,316.5625
410.3734,632.5
477.4652,727.62506
95.072266,198.4375
113.31885,164.1875
156.09595,167.6875
71.603516,95.75
413.23767,186.93762
372.06415,384.0625
305.13306,408.875
368.84717,374.9375
495.00415,405.37506
384.85382,404.75006
301.8734,421.43756
490.2386,366.25
479.49146,371.8125
374.57184,622.4063
521.3083,428.43756
524.53894,498.3125
475.58124,360.62506
363.0042,319.37512
320.68506,283.75
332.28467,62.875
84.15564,28.59375
31.997925,23.0625
149.27197,183.68762
135.01392,37.0
4676.137,3868.9375
2947.1675,3316.6875
3071.1157,2622.625
3207.3818,4463.75
2703.4155,2618.375
2001.3513,2041.75
1887.8093,1890.0
3812.0107,3799.6875
3924.5723,3960.4688
3138.171,3146.8125
5949.41,5759.6875
3867.3037,4747.0625
4887.5996,3678.75
3998.5894,3741.6875
2613.1992,2054.3125
2813.0823,2709.9375
3094.421,3415.2188
3462.168,3085.3125
1856.6178,1747.4375
4534.5522,5301.1875
6380.293,6662.8125
5927.2407,3708.125
2744.1255,2229.75
2363.5906,2485.625
2782.1055,3985.625
2074.426,2115.125
2496.0635,3475.375
2640.6362,2456.9375
2069.0588,2424.0625
1300.074,1547.6875
2295.024,1987.25
1074.9482,835.9375
2187.3816,1633.5
1792.8966,2515.9375
1752.9996,1836.875
3045.6445,3409.625
1018.8166,529.8125
975.53265,712.9375
2366.629,3324.25
1596.9763,1997.0
3949.518,3534.75
3730.4648,3008.4375
2034.5009,1773.3125
2115.8267,1933.375
2223.66,1572.0
2451.1785,2196.1875
1627.761,1332.9375
1690.8237,1051.1875
2082.9216,1977.0312
2459.6006,2728.4688
3541.3643,3979.3125
