preds,trues
1829.9971,1541.0
3068.609,726.0
3519.9346,2829.0005
2189.9932,1386.0
1946.2793,944.501
1248.1797,273.5
1105.5254,446.75098
1061.1133,1034.0
1262.7441,1638.001
1889.1123,984.5
1614.0752,877.5
1766.2109,905.501
1375.9121,1148.5
1370.5,648.0
2218.6875,654.5
1559.5576,726.5
1302.5791,223.5
1140.6006,285.0
936.6289,192.25
906.48535,401.75
845.6924,145.0
709.99316,167.0
755.8633,167.5
653.7373,256.5
839.66504,329.5
1088.9707,642.5
1301.2422,385.5
1089.583,145.0
1238.4756,307.50098
15070.535,19868.5
24310.773,26371.5
7535.009,6346.5005
11961.739,7707.5
3358.7632,2085.001
13841.055,8617.0
8516.362,10428.5
8896.285,5228.0
14369.507,7711.0
22268.656,19029.0
13984.431,12732.5
7629.4863,7291.5
4094.753,3377.0005
3325.6914,10182.5
5671.665,5675.5
4212.431,8119.0
7574.1104,4826.0
9636.81,4604.25
5460.491,5852.0
7054.2666,13828.25
10922.005,8013.0
7431.199,2779.0
2846.3403,3165.0005
2783.5723,1772.0
3536.0063,3712.5005
3343.8945,4272.0
4512.2754,3986.5
2464.7158,3416.0005
2696.3438,7045.5
13894.538,9917.25
4129.111,6184.0
10851.679,10898.0
2407.542,2589.001
2275.3018,4881.0
3043.108,3187.0005
2288.5078,391.0
4078.457,3237.0
3908.7666,9791.25
8665.197,6654.0005
4539.842,2141.501
3344.23,4842.0005
3910.002,1090.0
1963.165,1129.0
3861.4463,7812.0
9748.821,8074.5
7416.2188,10562.5
1253.4033,0.0
885.26074,0.0
1139.5361,0.0
2856.2734,8420.75
9850.061,8499.0
7708.8057,7996.0
7986.757,6721.0005
9234.957,12536.5
9537.861,9349.5
8466.115,10736.0
14021.673,13487.0
5290.5835,5535.5
10615.717,8102.5
7054.134,4508.5
4855.027,7691.0
7785.493,7976.25
5192.3384,6352.0
7045.282,7426.0
7118.5547,3421.5
5232.74,4803.0005
3445.4707,0.0
6055.294,7856.5
11695.133,9981.0
8872.495,11952.5
7926.827,6646.0
3735.767,2.75
8115.298,5485.5005
3829.294,5446.0
4020.8833,9260.0
8370.154,10261.0
6031.997,6598.0005
8808.527,8175.0
9447.323,10378.25
10729.05,12024.75
4647.5225,7342.0
4099.1484,2986.0
3470.4736,1559.5
2230.587,3808.0
1597.332,1224.001
1214.2637,2460.001
544.667,1442.5
1743.4297,1587.5
1876.7412,3539.5005
3312.0015,4129.2505
3564.4097,4660.25
5966.2847,8734.5
5988.826,6257.0
4165.113,5132.5005
4661.7744,4836.5
5791.8247,5312.0
3415.3071,2840.5
3548.624,3273.75
3252.8613,3449.5005
5113.8203,4238.0
2574.5967,3086.5
3342.2104,2974.5
3526.5918,3198.0
2500.6387,875.0
1558.456,1232.75
1607.3555,717.75
2193.04,2074.5
1678.0742,804.5
1750.6777,1084.0
1826.5566,1627.0
1712.7451,928.0
2071.1611,1282.751
1336.4697,49.500977
3448.9873,4294.0
3167.2544,5412.5
4101.3496,3086.5
3857.755,2627.501
2917.024,33.0
1923.0264,4981.5005
8143.619,9209.5
5197.545,7744.0
3318.5425,1587.5
2864.4565,161.5
2290.043,2974.5
2076.5781,89.25
2413.332,2538.5
1801.4004,2532.5
2977.7148,5060.0
3360.704,5821.0005
1543.4141,1587.5
1097.9766,1313.5
1673.3428,1341.5
1176.5068,766.0
3069.497,1495.501
2642.8516,3072.5
2611.915,3271.0
2799.7275,2999.5
3655.706,3243.0005
2957.6875,3238.0005
2256.4365,3371.5005
3602.8071,2930.0
3451.817,2974.5
3049.9053,4979.2505
3946.538,3427.5005
4053.916,3986.5
3688.4644,2885.0005
2774.2495,2555.001
2449.041,2270.0
2885.7632,503.0
992.98535,228.75
361.11914,184.5
1057.9043,1469.501
1172.4512,296.0
35184.56,30951.5
22741.271,26533.5
24272.219,20981.0
25537.098,35710.0
22045.115,20947.0
16123.873,16334.0
15151.045,15120.0
31037.652,30397.5
31524.5,31683.75
24838.24,25174.5
45571.246,46077.5
30961.25,37976.5
37836.043,29430.0
32608.7,29933.5
20542.184,16434.5
21886.215,21679.5
26659.254,27321.75
28293.047,24682.5
16153.23,13979.5
36194.23,42409.5
48563.934,53302.5
45011.703,29665.0
21570.865,17838.0
19246.172,19885.0
22400.451,31885.0
16635.7,16921.0
21309.145,27803.0
20284.262,19655.5
15120.775,19392.5
10787.158,12381.5
19883.55,15898.0
10345.906,6687.5
17288.99,13068.0
15463.99,20127.5
14244.703,14695.0
21968.688,27277.0
8434.808,4238.5
9210.7705,5703.5
17984.855,26594.0
13879.109,15976.0
29992.566,28278.0
30086.719,24067.5
15920.777,14186.5
16833.52,15467.0
18437.543,12576.0
19962.434,17569.5
14064.642,10663.5
14768.643,8409.5
17955.021,15816.25
19775.902,21827.75
28224.316,31834.5
