preds,trues
170.96387,101.31262
142.25452,127.875
165.95471,136.93762
139.97351,44.0
133.81299,32.75
85.62256,32.0625
96.74451,41.125122
112.84839,50.250122
104.36035,39.0625
146.59839,104.40625
177.02393,132.75
172.79028,147.4375
209.84912,130.28125
221.88916,147.40637
219.80786,201.9375
160.39978,120.125
146.41687,51.6875
209.25684,121.5625
146.93555,113.18762
180.89697,61.500122
181.18433,89.4375
198.91687,104.4375
163.52368,163.5
190.12439,185.87512
173.41895,93.625
199.73804,94.31262
148.44067,33.500122
109.98938,155.125
150.29749,69.1875
165.64075,43.9375
91.46326,59.03125
153.50964,26.15625
75.80298,57.65625
133.41992,77.5625
152.60913,85.25012
116.621216,153.00012
163.3905,143.59387
291.49365,235.15637
72.420654,196.4375
201.36938,135.25012
283.81226,52.3125
124.28064,44.625
140.29651,51.656372
144.39612,74.75
150.49048,58.0
150.7207,62.1875
123.153564,81.0
101.62378,76.8125
294.27075,130.6875
285.1543,25.437622
144.26917,190.0625
142.06812,153.6875
142.76648,39.0625
128.29785,100.625
183.17407,219.4375
227.89331,122.93762
200.74927,192.625
385.12067,90.75
421.39325,353.62506
228.84277,173.25
214.51086,118.06262
121.97156,34.1875
109.555664,55.843872
99.15393,129.25
130.44983,204.75012
207.92456,123.0625
160.04346,109.6875
182.97473,113.18762
130.56628,143.5625
123.473755,81.0
252.86682,81.8125
147.21631,90.8125
106.75818,27.9375
113.25391,35.625
101.2771,24.03125
94.733765,50.21875
94.214966,18.125
73.59863,20.875
70.47595,20.9375
69.16858,32.0625
93.52637,41.1875
102.49194,80.3125
127.05701,48.1875
100.51099,18.125
110.37085,38.437622
1871.2633,2483.5625
3000.9575,3296.4375
976.4962,793.31256
1485.4977,963.4375
457.12146,260.62512
1669.1438,1077.125
1063.0469,1303.5625
1127.5121,653.5
1735.7528,963.875
2656.9956,2378.625
1781.5691,1591.5625
960.08374,911.4375
550.89386,422.12506
446.22437,1272.8125
754.4787,709.4375
565.98505,1014.875
914.02795,603.25
1167.5063,575.53125
648.76587,731.5
854.38403,1728.5312
1311.7761,1001.625
898.338,347.375
389.8639,395.62506
348.33435,221.5
473.41718,464.06256
443.91443,534.0
598.97766,498.3125
304.03284,427.00006
360.35248,880.6875
1688.2502,1239.6562
572.6895,773.0
1322.7524,1362.25
337.719,323.62512
268.6305,610.125
369.78278,398.37506
268.12427,48.875
510.11145,404.625
498.30994,1223.9062
1072.2261,831.75006
595.617,267.68762
430.1242,605.25006
509.85297,136.25
239.58716,141.125
525.5924,976.5
1188.4784,1009.3125
929.0847,1320.3125
166.42041,0.0
86.65723,0.0
104.627686,0.0
334.34222,1052.5938
1226.3213,1062.375
955.0703,999.5
975.51056,840.12506
1114.2925,1567.0625
1179.4135,1168.6875
1026.421,1342.0
1708.0955,1685.875
745.6148,691.9375
1286.608,1012.8125
838.5936,563.5625
620.42957,961.375
934.2106,997.03125
713.7339,794.0
838.5857,928.25
833.4874,427.6875
612.7466,600.37506
444.99005,0.0
682.9152,982.0625
1410.6512,1247.625
1083.7634,1494.0625
974.81793,830.75
459.52814,0.34375
934.54065,685.68756
504.35553,680.75
522.41876,1157.5
1007.01904,1282.625
792.7122,824.75006
1043.2341,1021.875
1142.9893,1297.2812
1293.7483,1503.0938
602.1986,917.75
537.8382,373.25
517.11957,194.9375
348.14545,476.0
253.78369,153.00012
205.43237,307.50012
114.41443,180.3125
206.36621,198.4375
251.51135,442.43756
486.29865,516.1563
454.39435,582.53125
682.20044,1091.8125
692.80884,782.125
551.57764,641.56256
609.6553,604.5625
679.6321,664.0
418.13373,355.0625
454.52484,409.21875
413.17444,431.18756
581.886,529.75
314.39673,385.8125
438.2459,371.8125
460.54126,399.75
293.50696,109.375
173.33997,154.09375
166.7782,89.71875
274.0172,259.3125
189.26062,100.5625
197.1388,135.5
217.17957,203.375
200.36707,116.0
244.0603,160.34387
110.20056,6.187622
476.3095,536.75
398.91132,676.5625
537.0595,385.8125
512.27515,328.43762
358.34918,4.125
202.28394,622.68756
1004.8257,1151.1875
595.8914,968.0
381.43048,198.4375
350.58893,20.1875
293.34375,371.8125
228.43127,11.15625
305.1173,317.3125
203.82837,316.5625
394.9516,632.5
440.99603,727.62506
123.50549,198.4375
106.00745,164.1875
180.99097,167.6875
103.78516,95.75
402.83478,186.93762
344.19342,384.0625
324.9132,408.875
348.23535,374.9375
483.6087,405.37506
369.70453,404.75006
279.43323,421.43756
476.42987,366.25
458.4701,371.8125
382.9093,622.4063
516.88245,428.43756
534.67535,498.3125
476.52423,360.62506
350.21643,319.37512
300.18774,283.75
357.72412,62.875
73.801025,28.59375
39.81128,23.0625
116.400635,183.68762
120.580444,37.0
4486.4155,3868.9375
2962.7622,3316.6875
3052.8325,2622.625
3237.7148,4463.75
2907.089,2618.375
2089.7954,2041.75
1875.8572,1890.0
3742.686,3799.6875
4026.2065,3960.4688
3225.208,3146.8125
5672.4814,5759.6875
4040.776,4747.0625
4944.0913,3678.75
4204.7905,3741.6875
2683.3953,2054.3125
2777.0154,2709.9375
3378.5972,3415.2188
3620.6167,3085.3125
2114.2905,1747.4375
4437.1772,5301.1875
6265.7275,6662.8125
5781.6484,3708.125
2867.523,2229.75
2412.4294,2485.625
2799.82,3985.625
2158.4229,2115.125
2640.5962,3475.375
2600.5247,2456.9375
1922.6448,2424.0625
1419.3035,1547.6875
2321.5537,1987.25
1291.0872,835.9375
2084.9497,1633.5
1914.7415,2515.9375
1812.1537,1836.875
2645.2021,3409.625
1086.4723,529.8125
1104.7524,712.9375
2144.3179,3324.25
1726.5042,1997.0
3696.8145,3534.75
3735.8179,3008.4375
2034.907,1773.3125
2076.773,1933.375
2267.5757,1572.0
2524.0215,2196.1875
1761.7677,1332.9375
1814.777,1051.1875
2181.4297,1977.0312
2508.3203,2728.4688
3537.4507,3979.3125
