preds,trues
874.1792,1320.3125
114.83484,0.0
73.02893,0.0
80.95984,0.0
333.2622,1052.5938
1135.8528,1062.375
910.8799,999.5
933.89954,840.12506
1105.4751,1567.0625
1139.0813,1168.6875
989.4924,1342.0
1655.1611,1685.875
703.9798,691.9375
1274.7058,1012.8125
806.1839,563.5625
627.79266,961.375
890.52563,997.03125
679.11194,794.0
815.11694,928.25
819.4871,427.6875
607.8282,600.37506
422.80267,0.0
692.6682,982.0625
1367.9668,1247.625
1057.4172,1494.0625
871.78186,830.75
483.479,0.34375
962.0731,685.68756
473.67596,680.75
500.93683,1157.5
981.1249,1282.625
788.5216,824.75006
1045.67,1021.875
1143.7411,1297.2812
1265.3242,1503.0938
582.17926,917.75
435.94647,373.25
479.386,194.9375
343.47455,476.0
220.4895,153.00012
201.56677,307.50012
121.403076,180.3125
211.19202,198.4375
264.77478,442.43756
492.66034,516.1563
483.0705,582.53125
685.1125,1091.8125
734.06323,782.125
592.67896,641.56256
638.6643,604.5625
677.3579,664.0
447.63342,355.0625
483.7718,409.21875
425.5819,431.18756
565.79114,529.75
326.86023,385.8125
449.68427,371.8125
477.51892,399.75
320.16382,109.375
180.9685,154.09375
183.23938,89.71875
284.70923,259.3125
207.14355,100.5625
198.81189,135.5
230.36829,203.375
210.56848,116.0
261.07617,160.34387
149.96484,6.187622
448.31183,536.75
398.1989,676.5625
568.3529,385.8125
520.2492,328.43762
392.26062,4.125
255.12292,622.68756
958.79016,1151.1875
592.8561,968.0
460.43658,198.4375
406.3095,20.1875
277.61646,371.8125
235.85168,11.15625
317.9358,317.3125
195.58801,316.5625
391.7406,632.5
438.4234,727.62506
178.56335,198.4375
115.712524,164.1875
185.7782,167.6875
125.69556,95.75
383.14294,186.93762
333.62317,384.0625
341.44464,408.875
353.13574,374.9375
487.69043,405.37506
377.60388,404.75006
296.901,421.43756
474.16046,366.25
460.40887,371.8125
395.87872,622.4063
529.2751,428.43756
541.17444,498.3125
488.33997,360.62506
368.4181,319.37512
309.40002,283.75
372.03094,62.875
89.01941,28.59375
33.033813,23.0625
115.05969,183.68762
140.51575,37.0
4505.8843,3868.9375
2999.442,3316.6875
3079.6606,2622.625
3207.959,4463.75
2838.9673,2618.375
2091.0432,2041.75
1942.2566,1890.0
3757.6035,3799.6875
3943.3447,3960.4688
3248.3977,3146.8125
5742.1953,5759.6875
3963.8691,4747.0625
4852.7334,3678.75
4191.905,3741.6875
2754.4185,2054.3125
2836.6467,2709.9375
3307.911,3415.2188
3582.7969,3085.3125
2112.448,1747.4375
4620.983,5301.1875
6272.546,6662.8125
5810.167,3708.125
3007.648,2229.75
2462.7966,2485.625
2840.3708,3985.625
2041.056,2115.125
2747.9746,3475.375
2563.5278,2456.9375
1919.7743,2424.0625
1317.0682,1547.6875
2446.5303,1987.25
1305.5911,835.9375
2112.841,1633.5
1838.4263,2515.9375
1763.3457,1836.875
2874.8628,3409.625
989.2236,529.8125
1131.8744,712.9375
2221.4614,3324.25
1674.4529,1997.0
3666.5786,3534.75
3785.205,3008.4375
2025.6858,1773.3125
2080.0293,1933.375
2269.6416,1572.0
2530.6528,2196.1875
1725.6962,1332.9375
1837.5524,1051.1875
2150.2021,1977.0312
2489.9028,2728.4688
3473.4624,3979.3125
