preds,trues
3177.9163,3146.8125
5913.155,5759.6875
3810.017,4747.0625
4858.064,3678.75
4045.8657,3741.6875
2541.536,2054.3125
2738.937,2709.9375
3246.9805,3415.2188
3530.8633,3085.3125
1790.7488,1747.4375
4581.8257,5301.1875
6329.847,6662.8125
5895.9795,3708.125
2675.9556,2229.75
2293.0874,2485.625
2716.6523,3985.625
2024.0701,2115.125
2446.9214,3475.375
2614.2158,2456.9375
2031.3617,2424.0625
1298.2953,1547.6875
2273.82,1987.25
1090.8317,835.9375
2240.6292,1633.5
1845.4586,2515.9375
1766.5071,1836.875
3085.0537,3409.625
988.3596,529.8125
934.90735,712.9375
2423.608,3324.25
1595.5519,1997.0
3768.5312,3534.75
3785.2798,3008.4375
1925.6443,1773.3125
2082.9497,1933.375
2178.221,1572.0
2413.8882,2196.1875
1614.2334,1332.9375
1669.8448,1051.1875
2098.498,1977.0312
2463.428,2728.4688
3575.459,3979.3125
